-2.362320423126220703e-01,-3.372120857238769531e-02,-5.190100669860839844e-01,-5.385053157806396484e-01,-6.790435314178466797e-01,5.610845088958740234e-01,7.077596187591552734e-01,-9.669494628906250000e-02,-2.831633090972900391e-01,-5.268721580505371094e-01,-7.179031372070312500e-01,-5.438106060028076172e-01,6.359658241271972656e-01,-2.405269145965576172e-01,-4.307687282562255859e-01,3.909094333648681641e-01,2.547502517700195312e-01,9.126622676849365234e-01,-8.028450012207031250e-01,-7.645084857940673828e-01,4.521141052246093750e-01,5.055179595947265625e-01,6.189661026000976562e-01,-1.017131805419921875e-01,-8.926284313201904297e-01,-1.276893615722656250e-01,9.318263530731201172e-01,-5.175886154174804688e-01,-7.702207565307617188e-01,5.576012134552001953e-01,9.141373634338378906e-01,9.870798587799072266e-01,-1.101498603820800781e-01,9.741942882537841797e-01,6.910359859466552734e-01,3.154222965240478516e-01,6.461913585662841797e-01,6.666152477264404297e-01,-8.819208145141601562e-01,2.847077846527099609e-01,-8.367705345153808594e-02,7.123358249664306641e-01,1.679918766021728516e-01,3.500266075134277344e-01,-3.673164844512939453e-01,8.484125137329101562e-01,-3.613235950469970703e-01,-1.039896011352539062e-01,7.099113464355468750e-01,9.397361278533935547e-01
-9.530849456787109375e-01,7.355988025665283203e-01,-1.974289417266845703e-01,-5.223884582519531250e-01,7.549464702606201172e-01,1.898460388183593750e-01,-4.718761444091796875e-01,-7.369661331176757812e-01,1.972696781158447266e-01,4.856300354003906250e-02,3.493282794952392578e-01,4.187858104705810547e-01,9.191224575042724609e-01,4.559040069580078125e-03,8.984715938568115234e-01,2.762916088104248047e-01,2.637531757354736328e-01,-8.226990699768066406e-02,2.070209980010986328e-01,9.034063816070556641e-01,6.201264858245849609e-01,6.681447029113769531e-01,-6.162059307098388672e-01,-7.686178684234619141e-01,-4.733009338378906250e-01,-8.557262420654296875e-01,1.270403861999511719e-01,-3.853211402893066406e-01,-7.306389808654785156e-01,-3.934109210968017578e-01,4.584014415740966797e-01,8.348522186279296875e-01,-5.942096710205078125e-01,-8.447792530059814453e-01,2.331807613372802734e-01,-8.026044368743896484e-01,7.407500743865966797e-01,-3.513448238372802734e-01,-1.162073612213134766e-01,-8.730833530426025391e-01,7.738661766052246094e-01,-3.816318511962890625e-02,1.821458339691162109e-01,6.484160423278808594e-01,-4.692077636718750000e-02,7.668435573577880859e-01,5.145597457885742188e-01,-9.915661811828613281e-01,-5.969350337982177734e-01,-2.065229415893554688e-01
8.237426280975341797e-01,9.948136806488037109e-01,-6.422219276428222656e-01,-1.733779907226562500e-02,1.219902038574218750e-01,-2.631192207336425781e-01,-2.474772930145263672e-01,9.086279869079589844e-01,5.698661804199218750e-01,6.248643398284912109e-01,8.104412555694580078e-01,-3.609619140625000000e-01,-4.332082271575927734e-01,4.401047229766845703e-01,-6.840586662292480469e-02,-4.117727279663085938e-02,-9.376072883605957031e-02,-9.116344451904296875e-01,-1.942758560180664062e-01,7.783355712890625000e-01,-6.144351959228515625e-01,-5.808167457580566406e-01,5.745089054107666016e-01,-1.887557506561279297e-01,-5.981667041778564453e-01,-5.995116233825683594e-01,6.855299472808837891e-01,-2.998595237731933594e-01,-7.133605480194091797e-01,-2.799520492553710938e-01,1.958043575286865234e-01,8.108823299407958984e-01,2.321782112121582031e-01,2.923676967620849609e-01,7.490811347961425781e-01,8.204073905944824219e-01,-8.744552135467529297e-01,-6.447451114654541016e-01,4.451894760131835938e-01,3.031549453735351562e-01,9.207789897918701172e-01,4.151732921600341797e-01,-9.328453540802001953e-01,-2.063109874725341797e-01,-9.514605998992919922e-01,-2.239305973052978516e-01,-3.987920284271240234e-01,-5.534837245941162109e-01,-5.779473781585693359e-01,1.913785934448242188e-02
3.518452644348144531e-01,1.191811561584472656e-01,-8.385181427001953125e-03,2.559807300567626953e-01,-1.685657501220703125e-01,-3.937788009643554688e-01,3.889513015747070312e-02,7.987604141235351562e-01,5.332713127136230469e-01,8.168034553527832031e-01,8.117921352386474609e-01,7.169549465179443359e-01,8.430216312408447266e-01,1.263742446899414062e-01,-5.771124362945556641e-01,5.414259433746337891e-01,-9.771714210510253906e-01,9.316065311431884766e-01,8.444786071777343750e-04,7.291560173034667969e-01,6.708900928497314453e-01,-6.232848167419433594e-01,3.922805786132812500e-01,7.705276012420654297e-01,-1.957950592041015625e-01,3.287403583526611328e-01,-3.131730556488037109e-01,-5.313022136688232422e-01,-2.292959690093994141e-01,6.755139827728271484e-01,9.099435806274414062e-01,-1.264476776123046875e-01,5.061523914337158203e-01,-3.461425304412841797e-01,-3.824093341827392578e-01,-1.304676532745361328e-01,9.457836151123046875e-01,-5.606744289398193359e-01,8.238172531127929688e-01,6.037068367004394531e-02,3.027036190032958984e-01,-5.847966670989990234e-01,-4.198000431060791016e-01,-3.874778747558593750e-02,6.102972030639648438e-01,-6.511557102203369141e-01,-8.376865386962890625e-01,9.674391746520996094e-01,6.391005516052246094e-01,-3.148808479309082031e-01
5.006937980651855469e-01,-5.098042488098144531e-01,-9.045314788818359375e-01,-2.183198928833007812e-03,-8.977270126342773438e-01,3.418290615081787109e-01,7.659254074096679688e-01,9.336452484130859375e-01,-5.079753398895263672e-01,-1.386904716491699219e-01,-2.544069290161132812e-02,7.344684600830078125e-01,2.799928188323974609e-01,2.321882247924804688e-01,-9.235968589782714844e-01,2.321188449859619141e-01,-6.134748458862304688e-03,8.780734539031982422e-01,-1.560356616973876953e-01,-2.427201271057128906e-01,3.997809886932373047e-01,-4.865269660949707031e-01,-6.588852405548095703e-01,-2.168359756469726562e-01,2.311878204345703125e-01,5.890779495239257812e-01,6.865725517272949219e-01,7.398891448974609375e-01,-3.916800022125244141e-01,-8.512394428253173828e-01,-8.416171073913574219e-01,-8.727905750274658203e-01,-7.062597274780273438e-01,-1.845502853393554688e-02,2.823033332824707031e-01,1.477375030517578125e-01,-4.684007167816162109e-01,-7.971816062927246094e-01,-5.508377552032470703e-01,-5.214667320251464844e-02,5.648198127746582031e-01,-1.545302867889404297e-01,7.714421749114990234e-01,-1.285624504089355469e-01,-1.454384326934814453e-01,-3.797028064727783203e-01,7.217411994934082031e-01,3.330760002136230469e-01,-9.145140647888183594e-02,-6.359064579010009766e-01
-6.702296733856201172e-01,-9.344751834869384766e-01,-6.157555580139160156e-01,-3.683598041534423828e-01,1.615607738494873047e-01,-9.928271770477294922e-01,-5.724954605102539062e-01,-9.784917831420898438e-01,4.754786491394042969e-01,-7.900121212005615234e-01,7.663204669952392578e-01,-5.617518424987792969e-01,6.075217723846435547e-01,-9.415564537048339844e-01,-2.182364463806152344e-01,7.862362861633300781e-01,-7.192873954772949219e-01,-2.258427143096923828e-01,4.099948406219482422e-01,9.010291099548339844e-02,1.119723320007324219e-01,-8.733463287353515625e-02,8.497662544250488281e-01,-1.833155155181884766e-01,3.963603973388671875e-01,-4.835603237152099609e-01,8.873224258422851562e-01,3.915913105010986328e-01,-7.784619331359863281e-01,-6.858272552490234375e-01,6.825346946716308594e-01,-8.170976638793945312e-01,-6.175682544708251953e-01,2.213699817657470703e-01,6.503224372863769531e-01,6.577439308166503906e-01,5.108895301818847656e-01,-9.026279449462890625e-01,5.554096698760986328e-01,3.974103927612304688e-01,7.604522705078125000e-01,-5.774674415588378906e-01,4.967520236968994141e-01,8.361380100250244141e-01,-4.925608634948730469e-01,2.994441986083984375e-01,3.541281223297119141e-01,-2.394034862518310547e-01,-5.709111690521240234e-01,-3.598475456237792969e-01
-8.833489418029785156e-01,-9.689075946807861328e-01,-6.908934116363525391e-01,-4.160029888153076172e-01,-2.854874134063720703e-01,-3.367400169372558594e-01,-9.116222858428955078e-01,8.217597007751464844e-02,-2.921757698059082031e-01,-8.617551326751708984e-01,-2.436590194702148438e-02,-4.033756256103515625e-01,1.731572151184082031e-01,-2.050166130065917969e-01,-8.076527118682861328e-01,7.741219997406005859e-01,-1.848564147949218750e-01,7.948260307312011719e-01,-7.060072422027587891e-01,6.854310035705566406e-01,-4.566080570220947266e-01,8.892607688903808594e-02,-4.328932762145996094e-01,-9.481704235076904297e-01,3.708231449127197266e-01,-9.981927871704101562e-01,-6.087124347686767578e-01,6.396021842956542969e-01,3.367722034454345703e-01,6.608099937438964844e-01,8.292136192321777344e-01,4.969696998596191406e-01,-2.451326847076416016e-01,-8.272914886474609375e-01,1.687190532684326172e-01,8.965566158294677734e-01,4.222319126129150391e-01,-7.758059501647949219e-01,8.047380447387695312e-01,1.032133102416992188e-01,5.544590950012207031e-01,-1.014823913574218750e-01,-4.715602397918701172e-01,-2.598476409912109375e-01,-6.700437068939208984e-01,-4.060935974121093750e-02,4.113922119140625000e-01,-6.676564216613769531e-01,-4.124383926391601562e-01,3.677418231964111328e-01
4.003059864044189453e-01,4.555656909942626953e-01,-3.141949176788330078e-01,7.458879947662353516e-01,-2.544035911560058594e-01,5.222947597503662109e-01,3.375630378723144531e-01,9.438276290893554688e-03,-1.862201690673828125e-01,-7.632448673248291016e-01,3.901634216308593750e-01,6.191172599792480469e-01,-1.682856082916259766e-01,8.814549446105957031e-01,4.611144065856933594e-01,4.976515769958496094e-01,4.935979843139648438e-01,9.097604751586914062e-01,-6.336112022399902344e-01,-1.527497768402099609e-01,-4.595875740051269531e-01,5.701968669891357422e-01,-7.588498592376708984e-01,-4.364686012268066406e-01,2.580070495605468750e-02,9.332206249237060547e-01,9.860968589782714844e-01,3.599262237548828125e-01,8.875977993011474609e-01,-3.415133953094482422e-01,5.646567344665527344e-01,-5.346975326538085938e-01,2.756118774414062500e-01,-4.351866245269775391e-01,-5.141541957855224609e-01,4.029321670532226562e-01,-9.983396530151367188e-02,5.752077102661132812e-01,3.608667850494384766e-01,2.420949935913085938e-02,4.202349185943603516e-01,-3.936817646026611328e-01,-4.709239006042480469e-01,3.706870079040527344e-01,5.129022598266601562e-01,-2.368426322937011719e-01,-3.856818675994873047e-01,8.412857055664062500e-01,7.071423530578613281e-01,-2.230391502380371094e-01
-8.396301269531250000e-01,-1.413457393646240234e-01,-4.825494289398193359e-01,-9.952878952026367188e-01,-8.828158378601074219e-01,-9.670467376708984375e-01,-6.183106899261474609e-01,-9.441559314727783203e-01,-9.743356704711914062e-01,9.136636257171630859e-01,-2.306809425354003906e-01,-2.690587043762207031e-01,-9.552600383758544922e-01,-5.682868957519531250e-01,1.800382137298583984e-01,6.586661338806152344e-01,7.617480754852294922e-01,9.624166488647460938e-01,2.178030014038085938e-01,3.881211280822753906e-01,4.100873470306396484e-01,8.674554824829101562e-01,9.249892234802246094e-01,4.473202228546142578e-01,-3.608999252319335938e-01,8.329153060913085938e-01,-3.189482688903808594e-01,2.031466960906982422e-01,9.042146205902099609e-01,-8.397400379180908203e-01,1.657986640930175781e-01,-3.585865497589111328e-01,-9.947593212127685547e-01,-1.817250251770019531e-01,-5.372569561004638672e-01,8.544557094573974609e-01,8.798894882202148438e-01,6.983261108398437500e-01,-2.332229614257812500e-01,-6.014215946197509766e-01,-1.683828830718994141e-01,4.071464538574218750e-01,2.818565368652343750e-01,-1.307609081268310547e-01,-6.941270828247070312e-01,8.460528850555419922e-01,-4.467921257019042969e-01,1.528804302215576172e-01,-8.317565917968750000e-01,-2.978589534759521484e-01
8.071186542510986328e-01,5.867009162902832031e-01,7.020759582519531250e-01,-9.584681987762451172e-01,-5.888423919677734375e-01,-6.135709285736083984e-01,4.628856182098388672e-01,-4.306793212890625000e-01,-9.649138450622558594e-01,1.787497997283935547e-01,-3.049812316894531250e-01,-2.986128330230712891e-01,-4.741423130035400391e-01,-8.198947906494140625e-01,6.652863025665283203e-01,7.647545337677001953e-01,4.310357570648193359e-01,-8.220424652099609375e-01,-7.476899623870849609e-01,-9.923481941223144531e-02,3.815248012542724609e-01,4.841923713684082031e-02,7.991101741790771484e-01,5.319001674652099609e-01,4.786114692687988281e-01,5.299115180969238281e-02,4.017817974090576172e-01,-8.096837997436523438e-02,-1.285398006439208984e-01,-6.104340553283691406e-01,-2.067403793334960938e-01,7.067306041717529297e-01,-8.638572692871093750e-02,1.935362815856933594e-01,-9.367620944976806641e-01,-9.146959781646728516e-01,1.046891212463378906e-01,3.278965950012207031e-01,6.323215961456298828e-01,2.276833057403564453e-01,-9.303414821624755859e-01,6.964681148529052734e-01,-5.149185657501220703e-01,-7.277624607086181641e-01,-1.909406185150146484e-01,7.780251502990722656e-01,-5.262188911437988281e-01,-3.905651569366455078e-01,9.244453907012939453e-01,-2.461850643157958984e-01
-3.005342483520507812e-01,8.288578987121582031e-01,3.494472503662109375e-01,5.786128044128417969e-01,-8.688688278198242188e-03,5.336403846740722656e-01,3.582472801208496094e-01,-1.702644824981689453e-01,-4.040164947509765625e-01,5.284614562988281250e-01,9.598841667175292969e-01,-2.515177726745605469e-01,2.737755775451660156e-01,8.692641258239746094e-01,1.178739070892333984e-01,6.425094604492187500e-02,-3.996014595031738281e-02,-7.649054527282714844e-01,7.169916629791259766e-01,-9.062252044677734375e-01,-7.884578704833984375e-01,-1.437087059020996094e-01,1.859426498413085938e-01,-9.388754367828369141e-01,4.909424781799316406e-01,8.663363456726074219e-01,7.056338787078857422e-01,-8.585212230682373047e-01,-9.709897041320800781e-01,-3.925554752349853516e-01,6.186988353729248047e-01,-1.273167133331298828e-01,-3.719561100006103516e-01,-7.269179821014404297e-01,1.130139827728271484e-01,-4.333848953247070312e-01,-4.973225593566894531e-01,-5.700659751892089844e-02,-5.842704772949218750e-01,9.377644062042236328e-01,-9.936695098876953125e-01,-8.390810489654541016e-01,-3.007495403289794922e-01,6.690354347229003906e-01,-3.515434265136718750e-02,-5.967125892639160156e-01,-7.800843715667724609e-01,9.019298553466796875e-01,-2.764701843261718750e-03,-3.489599227905273438e-01
8.651289939880371094e-01,3.339014053344726562e-01,-4.939355850219726562e-01,-2.277827262878417969e-02,4.666831493377685547e-01,-3.919465541839599609e-01,7.818932533264160156e-01,-6.741404533386230469e-02,-7.743020057678222656e-01,3.510670661926269531e-01,8.830056190490722656e-01,-5.201218128204345703e-01,9.492080211639404297e-01,5.188949108123779297e-01,-4.785501956939697266e-01,9.327650070190429688e-01,-5.781435966491699219e-01,-9.944911003112792969e-01,6.235918998718261719e-01,-7.917587757110595703e-01,8.595035076141357422e-01,7.122044563293457031e-01,9.502060413360595703e-01,-6.321790218353271484e-01,8.996567726135253906e-01,6.596441268920898438e-01,2.657113075256347656e-01,-5.443928241729736328e-01,2.741603851318359375e-01,-2.505426406860351562e-01,-7.779741287231445312e-01,-9.391257762908935547e-01,6.316568851470947266e-01,-2.654538154602050781e-01,-5.140149593353271484e-01,4.293680191040039062e-01,1.217298507690429688e-01,-9.191970825195312500e-01,-4.210591316223144531e-02,-3.721554279327392578e-01,-5.140793323516845703e-01,-2.191774845123291016e-01,-7.924947738647460938e-01,7.796139717102050781e-01,4.403805732727050781e-02,-2.013447284698486328e-01,3.313794136047363281e-01,-8.968060016632080078e-01,-4.501190185546875000e-01,-7.281124591827392578e-01
7.743921279907226562e-01,5.410227775573730469e-01,7.890095710754394531e-01,-9.152748584747314453e-01,7.635073661804199219e-01,3.828525543212890625e-02,-8.084793090820312500e-01,-2.886078357696533203e-01,3.778774738311767578e-01,-5.383253097534179688e-02,5.554854869842529297e-01,-3.566930294036865234e-01,8.190159797668457031e-01,1.099896430969238281e-01,2.217836380004882812e-01,7.821340560913085938e-01,7.288105487823486328e-01,-6.285166740417480469e-01,3.730654716491699219e-01,-6.782867908477783203e-01,-8.385586738586425781e-01,9.693131446838378906e-01,-4.548296928405761719e-01,-6.331861019134521484e-01,2.465622425079345703e-01,-1.245620250701904297e-01,9.137725830078125000e-01,3.582766056060791016e-01,-2.626504898071289062e-01,-3.858478069305419922e-01,-6.964268684387207031e-01,-2.787330150604248047e-01,6.243171691894531250e-01,2.592277526855468750e-02,-6.414937973022460938e-01,6.307070255279541016e-01,3.498821258544921875e-01,-3.822853565216064453e-01,-5.705049037933349609e-01,-1.259303092956542969e-01,-6.329598426818847656e-01,7.381601333618164062e-01,-8.189198970794677734e-01,5.181872844696044922e-01,-5.413718223571777344e-01,7.828950881958007812e-03,6.694471836090087891e-01,8.761544227600097656e-01,-5.018799304962158203e-01,-7.078866958618164062e-01
7.447788715362548828e-01,-8.695123195648193359e-01,-3.589978218078613281e-01,7.584931850433349609e-01,9.648640155792236328e-01,3.153276443481445312e-02,6.381731033325195312e-01,5.084283351898193359e-01,-2.966809272766113281e-01,-1.417222023010253906e-01,-4.052677154541015625e-01,3.316807746887207031e-02,-7.135939598083496094e-02,-4.178006649017333984e-01,-7.727558612823486328e-01,8.505861759185791016e-01,5.640254020690917969e-01,2.902286052703857422e-01,-3.092050552368164062e-03,8.368127346038818359e-01,6.563301086425781250e-01,8.129327297210693359e-01,-3.745746612548828125e-02,1.336641311645507812e-01,8.420042991638183594e-01,-4.482262134552001953e-01,-9.730536937713623047e-01,-8.965513706207275391e-01,-9.973716735839843750e-02,8.538651466369628906e-02,-8.902304172515869141e-01,-8.219008445739746094e-01,-5.984957218170166016e-01,4.058117866516113281e-01,-1.294741630554199219e-01,-8.566200733184814453e-01,9.019613265991210938e-03,-6.870584487915039062e-01,3.756556510925292969e-01,7.080066204071044922e-01,8.011710643768310547e-01,-8.504853248596191406e-01,-5.404732227325439453e-01,2.562551498413085938e-01,6.170065402984619141e-01,2.273976802825927734e-01,-8.813238143920898438e-02,-7.418644428253173828e-01,7.034132480621337891e-01,-4.395890235900878906e-01
